value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess
0.08691055612642745,0.09164819191244143,3.9000147195113465e-05,0.08687155597923234,122.5154877759841
0.08772485237446241,0.09136579434989935,-0.00021335164121812192,0.08793820401568053,157.00485772417287
0.09056331157338128,0.08888511839837876,-2.502910218970478e-05,0.09058834067557099,112.90021569122082
0.087319066263429,0.09115585836571183,9.735615719492049e-05,0.08722171010623408,468.76153209626676
0.08997218705972411,0.09380412587642331,-0.00017526484070042126,0.09014745190042453,107.53688814227024
0.08859637963608505,0.08642788686132667,-3.977750852027154e-05,0.08863615714460532,123.25252126234122
0.08804183806780816,0.09204435401716939,-0.00033660216517110973,0.08837844023297926,133.1217206922851
0.08827639994973659,0.09396488664686731,-1.3602661463841569e-05,0.08829000261120043,147.88080709491308
0.08872544562534856,0.08983908214618026,0.00010444823458937562,0.0886209973907592,117.43524853453565
0.0886256284245469,0.09374480929663648,-0.00020290910375923642,0.08882853752830613,187.78037217493798
0.08839071616249122,0.09116937997397404,0.00017044571679599701,0.08822027044569522,122.55538021355211
0.08842274154107245,0.09013440641239251,-0.0004108047391627457,0.0888335462802352,119.73777748549766
0.08258916119861072,0.08748990580932366,2.7457071746128693e-05,0.08256170412686459,7613.544789773673
0.08853644314544915,0.09117162890377543,-0.00013353141113110837,0.08866997455658025,151.2258199466842
0.08927342913765945,0.08551046570574039,-0.00040855917707648424,0.08968198831473594,123.23208007360729
0.08876574469438503,0.0941679261954597,-1.8284508698283515e-05,0.08878402920308331,174.28203951983133
0.08936120874346372,0.09129009211885337,-0.000307449386206678,0.0896686581296704,126.07475530557177
0.0872080777020507,0.09131287123462721,8.05706869960673e-05,0.08712750701505463,457.6487090362799
0.0897125334384084,0.08954272722258351,-1.9743622489355188e-05,0.08973227706089776,124.96090135266984
0.08856580897978526,0.088479391750052,0.00016509231360946266,0.0884007166661758,141.16851229910407
0.08689883991392543,0.09011127948769086,7.545096290164579e-05,0.08682338895102377,1003.7157268483787
0.08958083437662173,0.0872522224949175,0.00027861602241100494,0.08930221835421073,120.49435154502598
0.08939166158098895,0.09096638731253265,-9.161802071213895e-06,0.08940082338306016,130.54691120127936
0.08887800611457312,0.08801031022874348,0.0002441319001726117,0.08863387421440051,123.44273904708565
0.08883769996129919,0.09235658879962777,-0.0003367348828078714,0.08917443484410706,139.6292882827064
0.0881796899434423,0.08998358534621809,-0.00021051357279039344,0.0883902035162327,115.32499311255944
0.0894102154255108,0.08914598335211539,-0.00045620066736430003,0.0898664160928751,116.64857348961988
0.08841013567320516,0.08698684643077122,-0.00023646230328171046,0.08864659797648687,118.39978806084362
0.08980870292079769,0.08381195322374756,-0.00012502635897151045,0.0899337292797692,112.35662124392104
0.08838407297341702,0.09015031056568895,-0.0004130632844503549,0.08879713625786738,100.112633954196
0.0893374878399353,0.0891473653585943,5.3548245769752914e-05,0.08928393959416554,116.5149879979106
0.08888708659374396,0.08762604498692353,-2.2885311584013228e-05,0.08890997190532797,116.80876937188016
0.08873653800703023,0.09045148740279532,0.0002792329259995666,0.08845730508103065,114.48053076093186
0.0894720985947183,0.08624995964275319,0.00040214361698912314,0.08906995497772918,135.42750691815075
0.08942500087317845,0.09083121696926842,-0.0002153309969473898,0.08964033187012584,128.22917358131818
0.08843514927107105,0.09100579864131851,-0.0003414390423595112,0.08877658831343056,150.4175866229583
0.08914411604289792,0.08599880326765126,0.00025232768641446097,0.08889178835648345,101.1231783348146
0.08765968687225414,0.0888515014919481,0.00014023516626956374,0.08751945170598457,118.8747123956938
0.09023771860495114,0.09328100015941583,-0.0001466439268381726,0.09038436253178932,119.74298765789472
0.08818391211864063,0.09027276390656958,0.000563040456279335,0.0876208716623613,125.08313893399627
0.08926279245361039,0.08989343825857696,-3.982017340066344e-05,0.08930261262701106,142.79647579215543
0.08927458001849985,0.0924274866983878,0.000419713261133717,0.08885486675736613,112.71101079856304
0.08863851201770331,0.0935685924361312,-0.0005167978951902895,0.08915530991289361,104.80631221606833
0.08810367930343405,0.09003992884422694,-0.00034819447106946053,0.0884518737745035,128.44596889812453
0.08943069238430096,0.08984486445699941,0.00010673846074580463,0.08932395392355516,139.2832171817288
0.0888736926133551,0.08322702256566675,-8.418302660694763e-05,0.08895787563996205,118.38289036860371
0.08954172582728702,0.09287830336263067,-0.0002372497229906976,0.08977897555027772,113.05396374962106
0.08798559754534241,0.08767719504665554,-0.0003510530046103564,0.08833665054995277,101.9299707689007
0.08950353725441414,0.09039848141931232,7.64457140750726e-06,0.08949589268300663,118.93732101019864
0.08867761553771907,0.08952098286170333,1.2174979469805466e-05,0.08866544055824926,132.78503990716789
0.08883526036070327,0.09021346112624247,7.630155538458516e-05,0.08875895880531869,135.52824207386757
0.09047716391315502,0.08737138101452459,0.00043250238605826443,0.09004466152709675,107.55418853585057
0.08876359174015759,0.08958824695757535,4.268453269429584e-05,0.0887209072074633,125.38379976138705
0.08858749854113426,0.08430334435662862,-7.51190801688598e-05,0.08866261762130312,103.11416000370764
0.08959941321700796,0.08886015314234504,-9.549439945474216e-05,0.0896949076164627,118.91668392282439
0.08959379263233098,0.08736605829360969,0.00014366235015881386,0.08945013028217218,111.69244726647095
0.09009476588188567,0.09159395149111745,-7.652527324843666e-05,0.0901712911551341,126.13882224397173
0.09154201415740804,0.09232242634279075,0.000124078539538025,0.09141793561787001,114.03536509709811
0.08581381154330547,0.08933557118087916,5.3030016697877414e-05,0.0857607815266076,1771.4788032642143
0.09053961442210454,0.09196014515823331,-0.00016020668119676542,0.0906998211033013,106.3355275313234
0.0884817167402,0.09044652467295836,-5.977027061808827e-05,0.08854148701081808,152.30252288066887
0.08920773796371442,0.09082801966988226,0.0002155948450942018,0.08899214311862022,126.33192343990679
0.08785200390086007,0.0873498225709271,3.497243073570627e-05,0.08781703147012436,123.37068544495503
0.08946118883343064,0.0854069609156414,0.00011064448340383162,0.0893505443500268,104.25610759160625
0.08703867082935209,0.09136963398645775,8.482315479924261e-05,0.08695384767455284,112.28934525794536
0.08927866389833908,0.08918286974652849,-9.399987962649051e-05,0.08937266377796557,125.05174573923358
0.08181290890735103,0.08702404540945673,2.664223333058173e-05,0.08178626667402045,9317.575049380033
0.08873493719969594,0.09151657601149313,0.00039835841085589615,0.08833657878884005,124.8312439169635
0.08700505737364188,0.09066919651707764,0.0003573960937309326,0.08664766127991094,129.7737492191299
0.09214932444147002,0.09189693968836146,1.8469998654821346e-05,0.0921308544428152,100.25003732965962
0.0889218121415516,0.09025660811851097,-0.00012295804377222312,0.08904477018532383,151.58360062451666
0.09096560932982346,0.0904267869320492,-0.00030006900320908234,0.09126567833303255,100.71570085835003
0.08909340274291237,0.09007197371761806,-9.497606329585453e-05,0.08918837880620822,105.75628376866263
0.08932810474874292,0.09185981098178496,5.088084788251382e-05,0.0892772239008604,144.43666163860027
0.08992456227480113,0.08650254762143408,-0.00017777888165724582,0.09010234115645838,109.55463239531723
0.0890878538908324,0.08917843978795516,-0.00014296248937016446,0.08923081638020257,119.9041456343868
0.08827859059692866,0.08949686257927528,-0.0001291881154829539,0.08840777871241162,132.68692020138795
0.08763396235643466,0.09075532042322476,0.0001391535326255704,0.08749480882380908,109.72175862403601
0.08790538510057001,0.09250332367413687,-0.00030792783501289845,0.0882133129355829,141.59750023691214
0.08772966044894563,0.09158756241927611,-0.0003465191701868758,0.08807617961913251,113.82729171454577
0.08810480165076585,0.0912354772364436,-0.0003559793638010975,0.08846078101456695,134.01328746287416
0.08969187187306239,0.09366727551407805,-0.0002313733905555556,0.08992324526361795,198.51244366000057
0.08924626108670952,0.08935013115640374,5.81124560010397e-05,0.08918814863070848,114.53563834113139
0.08964779326197046,0.08850826843672806,8.852953385292588e-06,0.08963894030858517,127.38470204596109
0.08877177035740247,0.08636998985681005,0.0002380500937096076,0.08853372026369286,109.70899115071069
0.08934139785120458,0.0906230478717209,0.00010610787534087576,0.0892352899758637,109.87442600263898
0.08783136862721495,0.08788635371434643,-7.490554734114669e-05,0.0879062741745561,114.70799823876585
0.0870555310036951,0.09190871715795612,-0.0004168004113487349,0.08747233141504385,129.53631100362446
0.08796561461506731,0.09261129715422392,-0.00012821365161232046,0.08809382826667964,131.4540378613292
0.0889748775217474,0.08977283514490958,-0.00031311860543610883,0.08928799612718351,124.07376305847438
0.09003164445829305,0.08709908234417714,5.19834127281945e-07,0.09003112462416576,102.37417990643702
0.08982798781040424,0.09086229725719096,-0.00015638667899548143,0.08998437448939972,124.93847598458173
0.08895674785816216,0.0894318225094409,-0.00020564828105771392,0.08916239613921986,104.36762299898672
0.08907055890678288,0.08522316658026408,-0.00013506708213650354,0.08920562598891939,114.7612977267179
0.09024177132220411,0.09011279032382599,-3.833955659439719e-05,0.0902801108787985,135.0117033925254
0.09011152139745739,0.0925374512307931,5.017031580690087e-05,0.09006135108165049,132.2378060728335
0.08994950989028018,0.08103307187256759,0.00019887044715788372,0.0897506394431223,116.22769397812759
0.08432255713079626,0.0871960968303827,4.3633638812304155e-05,0.08427892349198395,2800.8046401830306
0.08135072163537263,0.086700864309644,3.288953850815487e-05,0.08131783209686448,6866.089030287172
0.08405465175264656,0.08717605672304103,4.073447513447837e-05,0.08401391727751209,2962.9475932129235
0.0798911714339956,0.08629905922917579,2.8937837243984507e-05,0.07986223359675161,9883.23650963999
0.08226554215939734,0.08685878598707075,3.694376271966219e-05,0.08222859839667768,5407.487505974803
0.08296715337837167,0.08706465640900109,4.8141411115564205e-05,0.08291901196725611,4346.4211842267705
0.0851251762976968,0.0873483094861681,4.1373376127840386e-05,0.08508380292156896,2152.448821401014
0.08927097994653956,0.08942880696252282,-4.4891956409190086e-05,0.08931587190294875,210.50848850527538
0.0888328534325687,0.08777512667463098,-6.61799979626559e-05,0.08889903343053136,376.81318245777857
0.08784455424221031,0.0898212800830801,-5.630265312037185e-05,0.08790085689533068,274.8237183568364
0.07981782188757211,0.08626467145029136,2.142366922577073e-05,0.07979639821834635,9960.068442745795
0.09192482534327137,0.0877855759386996,6.468483481770224e-05,0.09186014050845367,200.49849087330594
0.08810989402984079,0.08793091088006369,5.805923682084093e-05,0.08805183479301995,960.891542687756
0.08715937206829437,0.08740832740972077,5.9037587203039134e-05,0.08710033448109133,1305.67416027375
0.08730450366187698,0.08771209785897832,6.516433821686298e-05,0.08723933932366011,1130.2372911132788
0.08899258711738402,0.08748823561549186,3.0907952198759213e-05,0.08896167916518526,338.07956455961363
0.0882369113957677,0.08810474986219541,4.3785319400093174e-05,0.0881931260763676,938.6523398577333
0.08938620321660577,0.0891900537135003,6.203360818866101e-05,0.08932416960841712,420.01944354357187
0.08908030585204274,0.08880716591956628,-1.0893160787581568e-05,0.08909119901283032,156.78965974388828
0.08992821403283356,0.08771197972419896,7.596197470067267e-05,0.0898522520581329,750.2629630717548
0.08115010292087474,0.08665918588126098,2.4207598342173775e-05,0.08112589532253256,7368.6808354436625
0.08887029608240554,0.08823076033365643,5.3116820517934756e-05,0.0888171792618876,798.2587577011342
0.08935631393976606,0.08762381439990807,7.434933789173079e-05,0.08928196460187433,829.4275662308542
0.08278295378581689,0.0869905575378177,4.219706583563936e-05,0.08274075671998125,4565.819162554371
0.0899697635776222,0.08816077270905888,6.678471694408811e-05,0.0899029788606781,703.4265995954772
0.09060644355110088,0.08801018122583887,8.174283255521611e-05,0.09052470071854567,663.3364353395577
0.08290554968783179,0.08697474433077888,4.843142045589527e-05,0.08285711826737589,4516.344543286977
0.08903531123990999,0.08783597469783107,6.878568677876526e-05,0.08896652555313123,841.9957045858721
0.08289410063011067,0.08697754306456641,3.53901623150047e-05,0.08285871046779567,4506.926229742438
0.08093874918406192,0.08661750310538963,2.550019583663081e-05,0.08091324898822529,7678.952856873523
0.08301949591325418,0.08702672065310642,2.869208920981713e-05,0.08299080382404436,4360.249865179294
0.08889210582832159,0.0886886256560282,-7.899158980026746e-06,0.08890000498730162,630.5482666996415
0.0901736468634351,0.08768646045913447,4.341929291536316e-05,0.09013022757051974,701.331736000115
0.08940135539440602,0.08961117875744444,6.923976629404176e-05,0.08933211562811198,109.69361771920188
0.09062523510509343,0.08848886736805575,4.366151998533311e-05,0.0905815735851081,610.9646752311778
0.09098689781360055,0.08817137456841485,4.676347709058318e-05,0.09094013433650996,578.2465574521341
0.09038240773513913,0.08778905482614677,7.931492937780305e-05,0.09030309280576132,650.1077984025803
0.09135544203774301,0.08835643885012709,-4.316138426286729e-05,0.09139860342200588,341.5533232167239
0.09160014609589323,0.08747999160700458,0.0001042131726264068,0.09149593292326683,568.5603048011475
0.0889731364913032,0.08723525705231995,6.002775711152316e-05,0.08891310873419168,866.1736067926797
0.09089911830755616,0.08818543590757003,1.5025256788025227e-05,0.09088409305076814,582.7793609174736
0.09111485784328288,0.0877952597625238,4.835448034897478e-05,0.09106650336293391,494.9556215060223
0.08958042725544939,0.08916811271084678,-8.90055766602903e-05,0.08966943283210968,228.7369090781035
0.08707635523810564,0.08686465722184869,8.411083785641862e-05,0.08699224440024922,1084.8144039873316
0.0902536565579911,0.08705418215259572,8.933196149561424e-05,0.09016432459649548,694.9372994538603
0.08825066422319457,0.08958450448484706,-0.00031972119571593757,0.0885703854189105,116.9352729773137
0.09163345867608758,0.0870606050096238,8.684225189332642e-05,0.09154661642419425,616.7161701231853
0.09219492145047659,0.08922085783867888,9.724213738723767e-05,0.09209767931308935,295.4081533732101
0.08765451320885836,0.0876141124096018,6.092089504823225e-05,0.08759359231381013,969.415870576976
0.09265882665380054,0.08865717657336214,0.00011861439043596768,0.09254021226336458,397.72738357280105
0.09320598769570113,0.085721114691824,0.00012162568323020934,0.09308436201247092,315.53948552685944
0.09356270581541955,0.08585117737491524,0.0001293792732181883,0.09343332654220136,189.12111860856203
0.09164982407514191,0.08612413575526998,-0.0005297507389709875,0.0921795748141129,149.1608216826369
0.09145841355051706,0.08832497839308309,2.104554892275038e-05,0.09143736800159431,291.78737099033674
0.09129001463290726,0.08931112862447359,7.683331708835174e-05,0.0912131813158189,244.6071043147908
0.09314249628955983,0.08445080571526281,5.5598108010388006e-05,0.09308689818154944,360.7314864737977
0.09123683124978554,0.08511886088792292,0.00010903964866159122,0.09112779160112396,547.5589629624609
0.0922572007736643,0.0874841685964729,2.3727068879633596e-05,0.09223347370478466,267.3492911396914
0.09401423290587714,0.08421847173168649,0.0001762649990500912,0.09383796790682705,268.0217382455975
0.09227255950105591,0.08491807364914149,-4.7336336904853064e-05,0.09231989583796076,255.976323899588
0.09357022093900015,0.08563735168294118,0.00014426297857013837,0.09342595796043002,284.37070454839005
0.09153733709662025,0.08474029438969488,-1.3985781567164477e-05,0.09155132287818742,414.04930660704446
0.09172444266298975,0.0871529397909603,5.101195393909311e-05,0.09167343070905065,106.61754028764462
0.09226628580512543,0.08687924550615957,0.00014889290202529522,0.09211739290310013,301.0519892140852
0.09297821490297417,0.08507676942857081,0.00020303018019306548,0.09277518472278111,302.1391938264384
0.09205264495832678,0.08558315728708134,0.00011132363910592732,0.09194132131922085,314.61653725986974
0.09216462213292725,0.08385906716473707,8.08269872717999e-05,0.09208379514565546,266.40882138224214
0.09095974849788982,0.08691431562368297,-8.101380052798414e-05,0.0910407622984178,367.7484298289688
0.09351605433355203,0.08531239506273335,0.000254029945450817,0.09326202438810122,282.3699124684894
0.09514218549267232,0.07654502810385488,0.00011127835591250723,0.09503090713675981,207.03867892635034
0.09332314199565009,0.08609112496988267,0.00019379566343563322,0.09312934633221445,313.3718979851121
0.09164261168787328,0.0885997606384247,0.00016994037137375726,0.09147267131649953,332.96525818568637
0.09167840475789016,0.08827594307675142,5.616625501669934e-05,0.09162223850287346,193.46765544341045
0.09204705170077226,0.08596052126011604,4.621262185847969e-05,0.09200083907891378,147.7713647811988
0.09231691156920134,0.0851970136297962,0.00014957874426479935,0.09216733282493654,276.2634151400314
0.09374792873794305,0.08476180890863463,9.187768019519298e-05,0.09365605105774785,288.1889780216374
0.09340204434558488,0.08625870246964328,0.00018265288210337466,0.09321939146348152,286.9597946621207
0.09229935373787777,0.08870352699268466,-3.664870369651075e-05,0.09233600244157428,334.8531155691419
0.09379833662660052,0.08355371088907163,0.00012998507454575149,0.09366835155205476,269.2886167785041
0.09124043827250328,0.08869553426710255,1.0367093604791332e-05,0.09123007117889849,368.0678064540337
0.09257897822278115,0.08260318726124387,9.879481991508036e-05,0.09248018340286607,223.86912332558632
0.09106434970460495,0.08821153686739672,4.311355541392645e-05,0.09102123614919103,424.6864500474321
0.09252673346614064,0.08590766708464645,2.5824584484912698e-05,0.09250090888165573,294.6172670978342
0.09295146962355798,0.08704174025643716,0.00020373378478676357,0.09274773583877122,363.5401735831147
0.09323787460927584,0.0871486805948603,0.00011566062903786595,0.09312221398023797,291.0222116636358
0.0923733638280382,0.0871729233613593,0.0001651434464736333,0.09220822038156457,272.1854844203488
0.0924787949696341,0.08437638321042906,7.5133743002954e-05,0.09240366122663114,339.5544915143052
0.09111312099570905,0.08767686095932245,7.321931882410633e-05,0.09103990167688494,462.80547202718515
0.07981659070200793,0.08625538044318531,2.1424360157284652e-05,0.07979516634185065,9975.359619979961
0.09220385397883023,0.08647601295100148,9.035084776015727e-05,0.09211350313107007,300.2395830526107
0.09248671198077363,0.08568551317349742,3.646117665197414e-05,0.09245025080412166,269.2468082845782
0.08980899889935455,0.08310306061071884,0.00018126453188603304,0.08962773436746851,117.75341753908947
0.08889079108532282,0.0872730837442374,8.573589614089962e-05,0.08880505518918191,647.0053571807705
0.09292346034498697,0.0854218598583376,0.00013937019165808398,0.09278409015332889,322.51938574805104
0.09216042168268072,0.08728798501605822,3.35173508124997e-05,0.09212690433186822,420.60612007569864
0.09174027461420153,0.0862875684726715,7.208394013968724e-05,0.09166819067406184,475.3937936227104
0.09345227059167512,0.08353006565364382,6.606951511647192e-05,0.09338620107655865,253.4224037203052
0.09378328147670077,0.08141441052801056,0.00020605253449652015,0.09357722894220426,233.2866572975913
0.0931698737119955,0.0813670754326549,0.00017616050850885186,0.09299371320348665,285.85515619403105
0.09133739622928033,0.08751699620138532,8.907765866914565e-05,0.09124831857061119,427.20383225267335
0.09245579867867186,0.08341705617727621,0.0002837172733679962,0.09217208140530386,156.2354627391735
0.09327800219709731,0.08632815835657275,0.00013132227915175346,0.09314667991794556,267.25609845465175
0.09426654514912855,0.08569805709636864,-0.0003395928407380446,0.0946061379898666,179.55065169157874
0.09328717907606639,0.08657043133271847,9.058488518999586e-05,0.09319659419087639,249.77583225482542
0.09132400740627795,0.08738897456403842,4.139738352424107e-05,0.09128261002275372,227.1800026615505
0.089884887605289,0.08639419408854072,-6.604401316370674e-05,0.0899509316184527,198.97614619599253
0.09201809152873588,0.08538179682582912,4.059009714100941e-05,0.09197750143159487,129.31909280112654
0.09185773418460978,0.0849011124530208,6.462604230907526e-05,0.09179310814230071,308.8301961218174
0.09181536903063166,0.08675998071192564,5.556873764882365e-06,0.09180981215686677,331.7840674692675
0.09446571577709449,0.08590391554002935,0.00012542926776446206,0.09434028650933003,267.37697838374
0.09362791852443589,0.08108766542707108,0.00021626055456012573,0.09341165796987576,177.09306751969797
0.09274903470634506,0.08457947828238957,5.591298963836415e-05,0.0926931217167067,103.11622971302528
0.09295060266439349,0.08633397536459697,1.3287844030660302e-06,0.09294927387999043,285.9184120114412
0.09154327966846254,0.08616750851712002,-2.344018919418545e-05,0.09156671985765673,291.62673775299226
0.09415665442962659,0.08106895986817428,0.0002564002156131913,0.09390025421401339,222.95166271593652
0.09289240249622659,0.07817033666784565,0.00012315833678873793,0.09276924415943785,178.78862546012252
0.09178940904935004,0.0819829712436885,5.356583641284056e-05,0.0917358432129372,194.2815441904674
0.09303544760558789,0.08299805407015207,0.00017722462320803368,0.09285822298237986,443.91797424620046
0.09169649942748975,0.08807353570206503,6.52558518834989e-05,0.09163124357560626,127.15063388203588
0.09100710557854566,0.08678934040337491,0.00012443698291040713,0.09088266859563525,262.5721590555274
0.09418181108204936,0.08158208853883493,0.00010931357792565255,0.0940724975041237,212.22927175711075
0.0925621340813979,0.08578588336571448,0.00011960543332329614,0.0924425286480746,208.74319934406267
0.09213566912862553,0.08661581236298989,0.00010430858995016865,0.09203136053867536,283.8999190407728
0.09235536019070996,0.08596100371476166,0.00018185734819142982,0.09217350284251853,327.4776408578795
0.0920910146847005,0.08481668875762666,8.229395383960205e-05,0.0920087207308609,280.4652230914801
0.09348093958785983,0.08306582926471305,0.00015936615669343322,0.0933215734311664,246.35748197577357
0.09348055238916395,0.08068572032974637,0.00015948392077466965,0.09332106846838928,201.86935841309256
0.09429785909863785,0.0796996317510952,0.00010854505213892891,0.09418931404649891,175.39250177853347
0.09173936453557419,0.08268373032382581,0.00013771993487797062,0.09160164460069621,194.2337729825861
0.09355222224244818,0.08425725486767012,-1.581962990801845e-05,0.09356804187235619,247.9872897739774
0.0917199326325979,0.08805517758259143,-0.0001282028624308574,0.09184813549502875,232.22786140158257
0.09223440704077318,0.08721390728073126,0.0001634738721719432,0.09207093316860124,253.56856555784398
0.09282753453722785,0.0821757675555435,0.00011722681749785929,0.09271030771972999,200.16039656969835
0.08888692799525282,0.0868368700252719,0.00012796241224039066,0.08875896558301243,129.08531604141456
0.07983714568569096,0.08627148794100561,2.3002817563955274e-05,0.079814142868127,9949.72293547757
0.08930005668009115,0.0886691701709689,7.991736292116362e-05,0.08922013931716999,262.6760955033822
0.09288394648212693,0.08763285823613867,7.000253804079866e-06,0.09287694622832285,316.0563583278297
0.0927445217224899,0.08786272874103435,-5.411585963583907e-06,0.09274993330845348,314.46589725339294
0.09329956713212201,0.08746628809957582,0.00014484929300629908,0.0931547178391157,229.00235988957246
0.09261914779875238,0.08399997898526658,0.00014169918339106754,0.09247744861536132,282.945690410283
0.09374012404569505,0.08443797690203177,5.5879664033553876e-05,0.0936842443816615,251.48116486473793
0.09336751213183138,0.08234445783207933,2.2266848439171848e-05,0.0933452452833922,244.10952355298642
0.0940244384207881,0.08146328731946699,0.00017708717173533603,0.09384735124905276,217.86661610410883
0.09339335855392786,0.08587189674964059,0.00028616994732327166,0.09310718860660458,202.4896236522493
0.09166641083963052,0.08712669192298729,0.00019882386876404087,0.09146758697086647,317.15380828457484
0.09266030981943002,0.07777968165680522,0.0004829067387221192,0.0921774030807079,114.83964618813197
0.0797876196171998,0.08623580068610733,2.0435498217097423e-05,0.0797671841189827,9996.054509240688
0.09189727560996183,0.08770725067701278,-0.00020415939357691713,0.09210143500353875,237.54262616596083
0.09408461800311234,0.08175612820945476,0.00017371221360610887,0.09391090578950623,133.4897620668326
0.09482701257006171,0.08048152827457987,0.00013852040111758345,0.09468849216894412,226.52417279457015
0.09227902490692712,0.08708654566124989,9.056727013790516e-05,0.0921884576367892,221.71739870067384
0.0927023604311847,0.08545407877753089,-3.5682204508104926e-06,0.0927059286516355,289.5823950755825
0.09351577080679854,0.08399911435269067,0.00017032647715346308,0.09334544432964507,264.98741642048566
0.09179882336196696,0.08635951665922276,0.0001563149622855394,0.09164250839968142,422.1157682179029
0.09288902227349081,0.08775811169788063,1.2882043896877964e-05,0.09287614022959394,277.17550313437613
0.09204158860753112,0.08631604774893745,-4.7699382809461686e-05,0.09208928799034058,185.33040620181023
0.09302352974738047,0.08558752099797896,0.0002407037755203346,0.09278282597186013,238.82609476208623
0.09195804052690099,0.08909231096793946,3.361997019110803e-05,0.09192442055670988,269.5523627060513
0.09220845754093537,0.08855498164214452,0.00011732388407862133,0.09209113365685676,321.9541271847974
0.09074504293026488,0.08805831962034895,0.00012143286930441788,0.09062361006096045,242.17417700253014
0.08981143913433835,0.08865375344892001,0.0002135951916933971,0.08959784394264496,142.533932667474
0.09246667882321259,0.08610226502092372,0.00012982681113494167,0.09233685201207766,270.4522257561342
0.09433828362015956,0.07940357138105442,0.00023967289475640953,0.09409861072540315,222.82066640731296
0.09355011122738503,0.08217171447656219,-1.0196411538372008e-05,0.09356030763892341,223.89704597705483
0.09368966481999982,0.08450824386294248,0.0001297044558133907,0.09355996036418643,195.01629079911658
0.09125411805902253,0.08726302954844113,1.1976941298009016e-05,0.09124214111772452,144.3217444750972
0.08676061988830262,0.08207540262469805,0.00014726502281107125,0.08661335486549156,112.78936874943301
0.09258901553907697,0.08528277497163582,0.00021705861878580307,0.09237195692029117,150.69646738486736
0.0929749379550417,0.08572511582497806,-8.130015449371747e-05,0.09305623810953542,190.38072264885946
0.09410369620952665,0.07939943285962442,0.00011045613154393778,0.09399324007798271,188.73377754285065
0.07979795515596078,0.0862412497374484,2.2857434278181533e-05,0.07977509772168259,9992.823257330496
0.0924866941717726,0.08578235782811475,0.00023059453775798114,0.09225609963401463,198.10219460985192
0.09297105296379635,0.08470417631615379,9.944305902794565e-05,0.0928716099047684,214.4152567649833
0.09438584716583923,0.08038388438120268,0.00030060063542202266,0.09408524653041721,231.29821172032177
0.09217194967320501,0.08682621811015301,-1.5094134797921992e-05,0.09218704380800292,211.6925858069883
0.09180541522138996,0.08137330488699933,0.00010624233478221722,0.09169917288660774,213.45976291940738
0.09208622750384719,0.08476881549911067,0.00018190859826056573,0.09190431890558663,242.52236343532536
0.0945468990598857,0.07807489296215837,0.0002842088789086346,0.09426269018097706,209.19719174707026
0.09434789113412678,0.08131363857950541,2.4528017747321224e-05,0.09432336311637946,205.09089034031578
0.08978129677013494,0.08745905969092987,0.00014483672023954668,0.0896364600498954,147.64069764569433
0.09195936060644581,0.08731970746551614,-1.6730459703545366e-05,0.09197609106614936,245.42590270084284
0.09278409154622488,0.08466397183933125,9.029127780614772e-05,0.09269380026841874,209.59000660401685
0.09419790576450629,0.07929766526707993,0.0002566080429738,0.0939412977215325,216.57111107465403
0.09138306088685261,0.08629520197742552,9.955405778855732e-05,0.09128350682906405,220.9842458626232
0.09020649025253524,0.08987480345929268,-0.00013913240185724657,0.09034562265439249,227.6406872251554
0.09213168644936275,0.08641688483915191,1.5043755568467665e-05,0.09211664269379428,180.8694739038566
0.09263903024530791,0.084691780612825,-0.0001232209200716234,0.09276225116537953,252.08220073377797
0.09245745373797801,0.08691078917449965,8.638271705391306e-05,0.0923710710209241,256.99116647757967
0.09152084391689026,0.08501970925201863,3.099247684852794e-05,0.09148985144004174,132.42988600419417
0.09226526597101985,0.08942000062875832,0.00014902425374672078,0.09211624171727313,972.0531571212832
0.092485279890914,0.090068758790319,6.15776494736971e-05,0.09242370224144031,107.8731659411847
0.08142171779377481,0.08648850123939275,1.8662327736976143e-05,0.08140305546603784,9994.812819646804
0.08141715846041635,0.08648707165982272,2.198423495861274e-05,0.08139517422545774,9996.1351674848
0.08177820049668566,0.08659314989109347,3.034172649460703e-05,0.08174785877019106,9674.963296530095
0.08857012612492571,0.08802401732960807,0.00011696807478400158,0.0884531580501417,2207.0403373260838
0.08388334088903839,0.08713519669617423,3.278510554646238e-05,0.08385055578349192,6314.553400703372
0.0916283717341343,0.09185536184667381,-0.00011717604459556391,0.09174554777872986,107.86586208981673
0.08179974871757259,0.08661278946406076,1.6738125621992976e-05,0.0817830105919506,9588.47470021217
0.09047860943524175,0.08855975446723509,0.00016206622064385192,0.0903165432145979,1323.84595060744
0.0857132383996485,0.08740279984299115,7.31727371862606e-05,0.08564006566246224,4499.010750024646
0.0863603747872464,0.08757141828765201,7.870156261315301e-05,0.08628167322463325,3757.785621172983
0.09055444530381151,0.08988690514993596,-2.266223623618661e-05,0.0905771075400477,128.30683525139344
0.09258418711460477,0.0920563344301631,0.00011220955377546295,0.09247197756082931,305.5403163662295
0.08933516322066551,0.08811491578394823,0.0001381376934381668,0.08919702552722734,1901.1960887020775
0.0825781424268756,0.08682152263299192,3.740411013047574e-05,0.08254073831674512,8339.843593300813
0.09132952420195918,0.08901591014447362,0.0001414887146785876,0.09118803548728059,1310.644894071665
0.09255403443052171,0.09191241376254655,0.00013425127831555729,0.09241978315220616,397.9373063795749
